image_path,image_name,pair_id,split,role,is_reference,color_raw,sharpness_raw,contrast_raw,saturation_raw,brightness_std_raw,uiqm_raw,uciqe_raw,s_color,s_blur,s_contrast,s_haze,q_quality
../datasets/full/raw/756_img_.png,756_img_.png,756_img_,train,raw,0,20.37178331056893,2002.5274353926436,69.18980062671965,0.29966596212835606,0.2835997655512555,10.170893402765717,4.005837680563457,0.12356527723232044,0.8765895865875531,0.1879475208473096,0.36816424846914564,0.1871782252242796
../datasets/full/GT/756_img_.png,756_img_.png,756_img_,train,reference,1,20.572326191063514,2009.7893489251721,69.5093708524289,0.29947838873894866,0.28476486194637973,10.587853647914631,3.9625675058753074,0.12479260229205767,0.8761415599360681,0.18395026702193762,0.3655716743962935,0.19080077608018758
../datasets/full/raw/757_img_.png,757_img_.png,757_img_,val,raw,0,9.18606922729431,148.93347898583005,65.9941578770123,0.349465986053926,0.27977670950622496,12.652814590782553,5.277008103829012,0.05510856028679275,0.9909478049527064,0.22791931476972427,0.3741490237983533,0.26768661114871534
../datasets/full/GT/757_img_.png,757_img_.png,757_img_,val,reference,1,8.885116444220744,315.3291773858954,66.93376402729692,0.28811649234074277,0.28450838225160685,13.442923746572284,5.227293675407623,0.053266725305900355,0.9806819559802896,0.2161665168667516,0.38550848842898006,0.2757957208763844
../datasets/full/raw/758.png,758.png,758,val,raw,0,65.78818994205068,71.36637216703507,54.25964484099209,0.7681698793232571,0.31004254740424747,10.497423654387335,6.292921576509977,0.4015142816774757,0.9957333385421298,0.37469715371891354,0.2947472833020628,0.2795079553055186
../datasets/full/GT/758.png,758.png,758,val,reference,1,24.717118083440823,117.47145772001357,65.67708263801946,0.6407431023624728,0.2978941572857459,10.529349217366406,8.200222017192521,0.15015878305282382,0.992888866901948,0.23188536075908994,0.2714919203623032,0.35345549069150695
../datasets/full/raw/758_img_.png,758_img_.png,758_img_,train,raw,0,44.567233912216054,53.236614310468575,51.54476810164977,0.40352250233426695,0.206983184120407,10.23012722604891,3.6265026925781285,0.2716417523572381,0.9968518611833492,0.4086554219138444,0.48789649838263105,0.17330332403729187
../datasets/full/GT/758_img_.png,758_img_.png,758_img_,train,reference,1,43.871848218220286,290.51876190184015,53.9775526339229,0.4117698488404372,0.21263735589673222,10.350108448961784,3.710884621072094,0.26738598278656606,0.9822126444581243,0.37822562434321017,0.4668294658899987,0.17807944538673556
../datasets/full/raw/759_img_.png,759_img_.png,759_img_,train,raw,0,38.32415731896204,110.7434989266479,45.69545148221522,0.45085878651760986,0.24867133763496518,9.31292934657992,6.223186458559437,0.23343404169773913,0.9933039510028558,0.48181994523873906,0.4856996500534013,0.2617885501398938
../datasets/full/GT/759_img_.png,759_img_.png,759_img_,train,reference,1,33.23933103642117,336.4368609724692,51.27134358016297,0.4528802685037977,0.25626207573394316,10.353788347676957,5.495436346796493,0.2023148381359781,0.9793797090235423,0.4120754752433995,0.4459059314167009,0.24693556817221585
../datasets/full/raw/760_img_.png,760_img_.png,760_img_,train,raw,0,60.706516080243205,4530.59289291084,59.31377936297939,0.551860018386603,0.2259048573710111,11.025188681906197,4.42991123627592,0.37041437097196267,0.720619579977963,0.3114789408609401,0.38057004684038664,0.21437031693082653
../datasets/full/GT/760_img_.png,760_img_.png,760_img_,train,reference,1,8.543585170855664,7791.020770289111,64.40821479769632,0.3014218406186167,0.2675410640475149,18.920525169163774,3.9582951664295423,0.051176549432036575,0.5194661818044821,0.24775663542920778,0.4065242603403641,0.29637271240666935
../datasets/full/raw/762_img_.png,762_img_.png,762_img_,train,raw,0,38.868561679600525,1163.4253453996791,47.72266021914868,0.39322214241486075,0.19401547324609236,10.251777586863911,7.737238826765206,0.23676580352739868,0.9283583246687275,0.45646317784731405,0.5224284352866111,0.33208138825840905
../datasets/full/GT/762_img_.png,762_img_.png,762_img_,train,reference,1,56.066655023576885,2313.6086005018856,57.422801510282696,0.7708855149638805,0.2480445073317521,29.8292384147341,10.565234640847693,0.3420183604304705,0.8573973100450625,0.3351317027495351,0.3089263325387113,0.6895507241307921
../datasets/full/raw/763_img_.png,763_img_.png,763_img_,val,raw,0,7.60831979719052,444.56258368956907,75.67570451280938,0.23983356297473948,0.29731754082463724,11.289630274690982,3.1993787583685775,0.04545271307458119,0.9727088494393097,0.10682042566149452,0.3392944643973255,0.17027858297850507
../datasets/full/GT/763_img_.png,763_img_.png,763_img_,val,reference,1,13.072742147763801,547.4254062468426,66.53132174284947,0.30241314591902824,0.2738180816347248,13.52610626141872,3.5441615239032966,0.07889504955297787,0.9663626865793143,0.22120035241081304,0.3893970121593697,0.21195240539885216
../datasets/full/raw/7643.png,7643.png,7643,test,raw,0,86.26871755586927,88.1783322472737,30.01083524958787,0.9553886761301744,0.17905016686017494,10.173409619593263,5.911919425224983,0.5268553793773196,0.9946961179602667,0.6780065333234542,0.45930551229623695,0.26070558246365794
../datasets/full/GT/7643.png,7643.png,7643,test,reference,1,37.575326452779635,285.38468856297135,56.76684885431912,0.40733312908496727,0.24764184198075267,9.83946330004155,6.995632868447679,0.22885118697208748,0.9825293931602657,0.3433365011079992,0.4311514325084901,0.2982542381453296
../datasets/full/raw/764_img_.png,764_img_.png,764_img_,val,raw,0,7.003724315727176,310.5055367564063,68.9079887196747,0.14674320753283904,0.2736816965732305,9.05605267638256,1.8245000381840988,0.041752580795769656,0.9809795524126235,0.1914724854179941,0.4250919315087923,0.08892270612853981
../datasets/full/GT/764_img_.png,764_img_.png,764_img_,val,reference,1,12.86143377989919,614.609306796564,66.70777257174738,0.26568494106382107,0.2727917165246591,14.739654141255993,2.8959125721726413,0.07760183956929355,0.9622177490415478,0.218993267100419,0.40078086873572816,0.20235617920924465
../datasets/full/raw/7654.png,7654.png,7654,test,raw,0,101.70897007037271,178.55186952322393,27.879908495080425,0.9635287437023422,0.17168863734643455,8.782796840296449,3.5174422274679564,0.6213499273412526,0.9891204865365062,0.704660628216487,0.47412994091380695,0.15073236281732427
../datasets/full/GT/7654.png,7654.png,7654,test,reference,1,20.357164918579628,784.7510350185394,59.18135806418908,0.26815133952886705,0.24916576006314622,11.163650380356591,3.6664454131681548,0.1234758124815535,0.9517207872653286,0.3131352952411879,0.46032966274196857,0.1866893071382802
../datasets/full/raw/765_img_.png,765_img_.png,765_img_,train,raw,0,15.313321668219391,428.93626830035225,66.80598107279765,0.2693291886963627,0.265599990692461,9.660195755026344,3.557582156170595,0.09260742561443283,0.9736729211991179,0.2177648538287008,0.40302656437159645,0.16341376655480447
../datasets/full/GT/765_img_.png,765_img_.png,765_img_,train,reference,1,1.5038260132028918,756.5823836711398,58.73769880417904,0.26778425716657933,0.22430796031718897,11.79666662481968,3.4985689870861485,0.008093131025990517,0.9534586634440373,0.3186846816719823,0.47719329199325783,0.18824886534184299
../datasets/full/raw/766_img_.png,766_img_.png,766_img_,train,raw,0,15.204472303851594,178.75595876037065,56.84904135527958,0.2891052028326987,0.21730575000154806,6.687647102601085,4.812326590134221,0.09194126607640489,0.9891078951696284,0.3423084194456606,0.4860261803324811,0.17407479826717315
../datasets/full/GT/766_img_.png,766_img_.png,766_img_,train,reference,1,2.014778769676643,452.09052045272034,52.48594507948069,0.2755601880278904,0.20127881601321915,9.925738448217722,4.366344828977134,0.011220168599278898,0.9722444103785197,0.3968829757585838,0.5267129867668685,0.19796792624316317
../datasets/full/raw/767_img_.png,767_img_.png,767_img_,train,raw,0,37.146302793299185,61.808429853718394,54.26319953181962,0.6399460048283578,0.24922180853832412,7.879379179590866,4.7728245117935035,0.22622555654730286,0.9963230196049159,0.37465269087361297,0.370487566967984,0.1876740369031961
../datasets/full/GT/767_img_.png,767_img_.png,767_img_,train,reference,1,40.899315631584244,199.98240238448702,51.35412181923403,0.6599334729687671,0.25829302943846066,8.76435108799437,5.961243384732873,0.24919404435690715,0.9877983212650027,0.41104006704149343,0.3771015615256768,0.24472731556508515
../datasets/full/raw/768_img_.png,768_img_.png,768_img_,train,raw,0,10.304823944441399,18.351239512538918,12.137563995675997,0.18498612132352943,0.053292881362133046,8.235789078404753,3.558025072653488,0.06195535383372664,0.9990041282940089,0.9015692940063282,0.8915953833551161,0.14535596685099167
../datasets/full/GT/768_img_.png,768_img_.png,768_img_,train,reference,1,3.3308660760695856,161.2986369163666,21.06850973447979,0.2671049325980393,0.07312398835396731,7.4526427620463895,4.951009140150937,0.019274640181388955,0.9901849316028812,0.7898590840223036,0.7979650367478037,0.18912951523957755
../datasets/full/raw/769_img_.png,769_img_.png,769_img_,train,raw,0,60.89573443411028,646.9990817906672,44.26662871837246,0.43677680100142496,0.18147885413775794,6.89371977093606,4.879725851268869,0.37157238978016244,0.9602194489560458,0.4996919708502403,0.5369639760715327,0.17928854494064517
../datasets/full/GT/769_img_.png,769_img_.png,769_img_,train,reference,1,5.027163259504328,2320.3572043720924,55.53388471291283,0.36777171494019656,0.21778734626871812,13.583095293124915,5.204098450085061,0.029656001199325238,0.8569809522379055,0.3587586845102373,0.4684698956200424,0.2766800444995275
../datasets/full/raw/76_img_.png,76_img_.png,76_img_,train,raw,0,74.07986782246473,74.35962979074054,27.783266128351205,0.5732022441789215,0.08735928328071747,7.124312015962259,3.158185376483614,0.45225945909191817,0.9955486683193058,0.7058694519397986,0.6487057934953278,0.11583480891164835
../datasets/full/GT/76_img_.png,76_img_.png,76_img_,train,reference,1,15.816756085050713,580.9955011188084,48.461246251236695,0.46647660079656866,0.16668655762203016,8.956276530784038,5.174111958904641,0.09568845085046938,0.9642915661882288,0.4472247832641587,0.5094121924144648,0.21681222170277306
../datasets/full/raw/770_img_.png,770_img_.png,770_img_,train,raw,0,8.203655000424302,5076.3415654804985,56.24900168318594,0.350692529792275,0.21402423893240913,13.74318017309641,5.498770377121424,0.04909617232913352,0.6869493979758611,0.3498138460520598,0.47165092324674246,0.2900734996099381
../datasets/full/GT/770_img_.png,770_img_.png,770_img_,train,reference,1,13.456936576008275,8204.566779173383,63.20354364128502,0.3947550816324822,0.23311837775950078,21.494530583565822,5.957690739394457,0.08124632449444154,0.493952295861683,0.2628249240270991,0.40313665579184077,0.4061287761409539
../datasets/full/raw/771_img_.png,771_img_.png,771_img_,train,raw,0,14.679431623313214,75.77603443738572,43.212787942693204,0.2603572380952382,0.19393848257332796,7.891221119441787,4.83929442423456,0.08872801022300827,0.9954612826697602,0.5128736402706868,0.5937636954813277,0.1903872763845676
../datasets/full/GT/771_img_.png,771_img_.png,771_img_,train,reference,1,7.6120362522302205,325.2189728329063,57.630238928027886,0.289710974789916,0.23289302183332977,9.367980438043656,5.482776541754704,0.045475457828183824,0.9800718011060753,0.33253703045249305,0.4721841115139949,0.23393810754356298
../datasets/full/raw/772_img_.png,772_img_.png,772_img_,test,raw,0,25.06274352476523,198.09810352403358,41.20812648116943,0.3650450820568467,0.19484590683963096,8.254119999844542,4.16274808828341,0.1522740152883139,0.9879145738346683,0.5379483814417934,0.5718418788165349,0.1689057164069522
../datasets/full/GT/772_img_.png,772_img_.png,772_img_,test,reference,1,14.456052478009045,937.498838236876,53.81148414510093,0.4987173324585089,0.23626361805937948,10.454588510873748,4.921443406451669,0.087360926923026,0.9422969506290129,0.38030284508786527,0.42639409603969475,0.22608242356573208
../datasets/full/raw/773_img_.png,773_img_.png,773_img_,train,raw,0,24.287514890772677,286.94117360391033,49.95395242085238,0.3962080336134454,0.2035075209020152,7.835061813273654,6.085234974537169,0.14752960587732705,0.9824333651949292,0.4285536901314675,0.5021709379707275,0.2377160996454356
../datasets/full/GT/773_img_.png,773_img_.png,773_img_,train,reference,1,17.376128020662858,780.5718189596004,61.28621942732264,0.4193397535014005,0.23109447686191772,9.156922338117152,6.83628518322837,0.10523182755528046,0.9519786256667819,0.28680723192743585,0.40829266327075553,0.2834490083164835
../datasets/full/raw/775_img_.png,775_img_.png,775_img_,train,raw,0,32.66296276770948,205.83285390474202,37.82456630948101,0.3543565077059632,0.17021707288327254,7.583260976790127,3.428929870119345,0.19878745676954598,0.9874373753252645,0.5802706873125625,0.6103104474645862,0.13209806924192335
../datasets/full/GT/775_img_.png,775_img_.png,775_img_,train,reference,1,15.104126218618415,412.140021380285,54.212425780477815,0.24945962398127985,0.23952983053644442,11.159202130891025,4.139524014732518,0.09132714671824331,0.9747091723512976,0.3752877799884674,0.5028827609883327,0.2048740068958177
../datasets/full/raw/776_img_.png,776_img_.png,776_img_,train,raw,0,36.891404829328366,59.0900851613702,16.39798303122135,0.40826286290647934,0.08561689850553435,8.977695127181837,3.607010746515503,0.22466557766355572,0.9964907289648028,0.848279046926129,0.77437799119327,0.15665912391667158
../datasets/full/GT/776_img_.png,776_img_.png,776_img_,train,reference,1,35.095781121460234,602.6201715988886,49.187281353675516,0.5032338820301788,0.21570176083186574,13.232135691422286,5.910361084244083,0.21367633701292912,0.962957423518909,0.4381433784363563,0.4654052986059677,0.29945891923529994
../datasets/full/raw/777_img_.png,777_img_.png,777_img_,train,raw,0,24.6130402590909,204.7480102366507,45.57334782569471,0.2971444621964012,0.1868594746829411,7.280844490634922,2.8109044722415892,0.14952182540230757,0.9875043051880098,0.4833472443074657,0.5710491170579357,0.1044305236392091
../datasets/full/GT/777_img_.png,777_img_.png,777_img_,train,reference,1,12.50991078014491,436.57628467992095,66.05997229080685,0.3248468683934479,0.28160698776184967,13.085108684648718,3.888272792012565,0.07545051419883701,0.9732015673416949,0.22709609378059414,0.38069254465706376,0.21962478081464687
../datasets/full/raw/778_img_.png,778_img_.png,778_img_,train,raw,0,28.63691639730206,136.75990205711932,41.6596607417476,0.33639545711288643,0.1662372802943202,7.052404273851767,2.131834736462396,0.17414800016116955,0.9916988586362203,0.5323004927926653,0.5943865526804684,0.07534792222341581
../datasets/full/GT/778_img_.png,778_img_.png,778_img_,train,reference,1,12.49018945526445,328.9078041137931,66.4403602670134,0.309235558783184,0.2675356054463068,13.594103316173907,3.6000279323050353,0.07532981943182601,0.9798442171890724,0.22233811831638273,0.3912841587547818,0.2149693661003378
../datasets/full/raw/779_img_.png,779_img_.png,779_img_,train,raw,0,22.074168845785994,204.62938172769327,36.87422447095127,0.2894466731219233,0.13687135216879814,7.721448998161723,2.892398548626464,0.13398389904304334,0.9875116240211796,0.5921577695369564,0.6560436414078529,0.11316381383987867
../datasets/full/GT/779_img_.png,779_img_.png,779_img_,train,reference,1,12.707174867635905,662.08589423834,65.36886040230861,0.41728915032679764,0.2457041849149439,12.620811624648326,4.850100072710835,0.07665777300237471,0.9592886620453733,0.23574067145965805,0.3752138280543725,0.2508196295249591
../datasets/full/raw/77_img_.png,77_img_.png,77_img_,val,raw,0,50.14413499326622,763.3100628537335,49.24790831660786,0.5478984429065745,0.1911254652211488,7.579511803486708,4.945858615777288,0.3057724601418674,0.9530435965938275,0.4373850432098372,0.4643535519195492,0.1905408124158256
../datasets/full/GT/77_img_.png,77_img_.png,77_img_,val,reference,1,3.9964640767621176,2418.050057379926,53.88009748368839,0.36031330257593236,0.20886896236687985,12.051631596470344,4.89359946202546,0.023348108678232452,0.8509537527110784,0.37944461453922274,0.4862436133363778,0.24527433784218972
../datasets/full/raw/780_img_.png,780_img_.png,780_img_,train,raw,0,32.64930006956338,240.61771111110497,42.392035357425115,0.3603591446784475,0.20100759754959963,9.141117572154853,4.067982426029759,0.1987038408776381,0.9852913096875037,0.5231397919557053,0.5624943633023627,0.17650718012605426
../datasets/full/GT/780_img_.png,780_img_.png,780_img_,train,reference,1,13.507329310467124,574.9783230280344,61.89564670244303,0.4416782829016382,0.30150056647639384,14.463490460866906,6.224642798813659,0.08155472869047929,0.9646627983902266,0.27918438314246385,0.35766938872786996,0.32720227700663107
../datasets/full/raw/781_img_.png,781_img_.png,781_img_,train,raw,0,33.85252316668369,64.50353276800473,27.49284787316443,0.3817260711692084,0.10893159804793867,7.60261517715292,3.0071371547857755,0.20606758201822808,0.9961567441557954,0.7095020665831895,0.7004924331264746,0.11608001797069464
../datasets/full/GT/781_img_.png,781_img_.png,781_img_,train,reference,1,1.3637909710481098,239.32061681503572,42.785830339575064,0.2644463100137173,0.19065515359210253,8.997022594443827,3.3775988712135034,0.007236114730752032,0.9853713344373888,0.5182141187478286,0.5969530955382379,0.14805862732783054
../datasets/full/raw/782_img_.png,782_img_.png,782_img_,train,raw,0,3.944248960409395,104.68843875070444,69.91431323988238,0.35679310907546197,0.3153087666339274,11.034114797483634,4.896517053073336,0.023028551481094648,0.9936775203552058,0.17888515964620755,0.3272870868865703,0.23247514935928384
../datasets/full/GT/782_img_.png,782_img_.png,782_img_,train,reference,1,16.235799024845466,115.518542350624,73.57663042338477,0.36742943279413826,0.32514031914742086,11.156053446408562,5.482824360242131,0.0982529991398311,0.9930093527944971,0.1330761004981278,0.2954080458812096,0.256629539747401
../datasets/full/raw/783_img_.png,783_img_.png,783_img_,test,raw,0,17.298948910379735,451.5180126896338,65.47978154923948,0.3556922636922635,0.2896037142524378,10.933313785001115,4.953049559526072,0.10475949038776253,0.972279731473283,0.23435324565082372,0.3698241674944547,0.2333758461352981
../datasets/full/GT/783_img_.png,783_img_.png,783_img_,test,reference,1,6.887434644941395,791.0172008024228,62.20982243062146,0.2751437100966515,0.2714024186252102,11.535836080191213,4.799311459716406,0.041040886484847286,0.9513341936683066,0.2752546048644249,0.4266249282185184,0.23509360515163094
../datasets/full/raw/784_img_.png,784_img_.png,784_img_,train,raw,0,13.995360089885311,1814.1770333681634,64.7214314206812,0.4504963305322129,0.21529064685569307,12.058959403747723,6.270512518223605,0.08454148346345268,0.8882099397557486,0.24383885384734205,0.3855863402145924,0.29845886291190904
../datasets/full/GT/784_img_.png,784_img_.png,784_img_,train,reference,1,16.78155904912384,2038.7616822497953,71.36741668100797,0.4428975910364147,0.22933116651604787,12.10514522251222,7.744903094804946,0.101593057648753,0.8743541002772613,0.1607094260470926,0.3385951560597952,0.35589504861591004
../datasets/full/raw/785_img_.png,785_img_.png,785_img_,val,raw,0,20.362479642770175,461.57443536618575,42.72684235586345,0.2239953893557425,0.15437169358946715,6.405174917474614,3.2897858725454014,0.12350833866332851,0.97165929646569,0.5189519532661069,0.6308308714448341,0.11178368686646312
../datasets/full/GT/785_img_.png,785_img_.png,785_img_,val,reference,1,10.813910437688996,1286.6961584873288,66.08682923254446,0.3341444481792718,0.2786239072123879,14.696421855272074,5.673921871342877,0.0650709698515857,0.9207530826941288,0.2267601613173612,0.379185934847725,0.3089231306978572
../datasets/full/raw/786_img_.png,786_img_.png,786_img_,train,raw,0,105.45184800966555,36.02644517107447,33.74004779633814,0.9817409611559228,0.16839431015355927,9.891481613725391,4.918751342299033,0.6442563894360552,0.9979136494319252,0.6313607324355933,0.43342533978270825,0.21883312861643628
../datasets/full/GT/786_img_.png,786_img_.png,786_img_,train,reference,1,12.716136143165961,74.67737571064812,56.2847948288101,0.20781458737341088,0.216727336441368,10.285165927382064,3.4650582745068834,0.07671261612619004,0.995529064858058,0.3493661376087881,0.5162418377384668,0.1677766970530281
../datasets/full/raw/787_img_.png,787_img_.png,787_img_,val,raw,0,66.02615973655259,2391.355538079467,51.985580986982505,0.5816210337228427,0.22794377304057156,11.468557577298672,6.392387595519586,0.4029706599419766,0.8526006817252582,0.40314163855602736,0.41560434066369434,0.2956663188795897
../datasets/full/GT/787_img_.png,787_img_.png,787_img_,val,reference,1,49.7421046534541,2744.4718438911545,56.332109363543736,0.447354521809888,0.23372442042593378,11.869947243182569,6.682553644102667,0.30331202918760364,0.8308150304132582,0.34877431712695206,0.42871328811454645,0.3119480495509155
../datasets/full/raw/788_img_.png,788_img_.png,788_img_,test,raw,0,19.9114890190045,232.29773140733872,36.562148962419045,0.3088534453781512,0.16949456043187103,8.166668324305355,3.408217480999942,0.12074827012891308,0.9858046141533865,0.5960612778112856,0.6333679776512492,0.1387025270451972
../datasets/full/GT/788_img_.png,788_img_.png,788_img_,test,reference,1,18.642692302085678,381.33377714049806,46.495929046486076,0.3435000560224089,0.17948435078025488,8.518641637035856,4.909201461780318,0.11298321757483429,0.9766097758753903,0.47180739792209003,0.5543913016869767,0.2010443737371118
../datasets/full/raw/789_img_.png,789_img_.png,789_img_,train,raw,0,82.99842715894474,539.8980957963751,33.99578161930841,0.6946481869536054,0.14850684563864577,6.325070771429129,3.3225887960551437,0.5068411592421307,0.9668270869994935,0.6281619582072491,0.5361038747450603,0.11203204030777456
../datasets/full/GT/789_img_.png,789_img_.png,789_img_,train,reference,1,13.323076597948965,1765.6053824643259,64.51992903147327,0.3025052110185324,0.2409139759837449,11.261373116663924,2.95671225894634,0.0804270996724838,0.8912065871289331,0.24635928951776587,0.42043848269685835,0.16056318879309256
../datasets/full/raw/78_img_.png,78_img_.png,78_img_,train,raw,0,87.8050349746442,407.28029447703017,50.057187165784136,0.8096530696332925,0.3716356395810824,13.848183524921897,13.57902444433559,0.5362576621366131,0.9750089951406828,0.4272624075090833,0.2729624755254403,0.6029674525789017
../datasets/full/GT/78_img_.png,78_img_.png,78_img_,train,reference,1,60.27629037521176,1165.2536825492934,75.44426978550429,0.6495476401986602,0.36699365274370715,15.6786567431565,12.801409709736683,0.36778138401263516,0.9282455246791299,0.10971526152109634,0.1687182548223222,0.5962115086066685
../datasets/full/raw/790_img_.png,790_img_.png,790_img_,train,raw,0,10.352285807797411,189.55631228117184,40.281410783376835,0.28501287842464323,0.16359328919228253,8.523240358737116,4.045759639481425,0.062245821060162194,0.9884415630519153,0.5495399427639169,0.6211550374335373,0.16780980921925837
../datasets/full/GT/790_img_.png,790_img_.png,790_img_,train,reference,1,2.5772506421244135,535.2110650758204,55.894040713407534,0.2635234797823032,0.21830359059872012,10.375677597388648,4.265090910298061,0.014662503838255939,0.9671162552290147,0.3542537749946121,0.4997339764187247,0.1997732005285079
../datasets/full/raw/7916.png,7916.png,7916,test,raw,0,98.50264644141677,88.82733933847214,22.82420114880334,0.9889727456086601,0.13215209453964508,8.879874382553073,4.120056074284918,0.6017271846652716,0.9946560772089472,0.7678985143024497,0.5197168855353754,0.17520003425717412
../datasets/full/GT/7916.png,7916.png,7916,test,reference,1,42.794832277610524,378.49612604859897,51.50456156025717,0.44662034058415023,0.2073533318458199,10.102571104219036,8.671004116915624,0.26079463109965084,0.9767848458911778,0.409158334070413,0.47396373596079494,0.36619252499360655
../datasets/full/raw/791_img_.png,791_img_.png,791_img_,train,raw,0,48.452556075556544,418.2165302502641,27.739654644289985,0.4783299079772929,0.14058033042984666,8.527326873628684,7.614513685174033,0.2954199749720719,0.9743342797132153,0.706414953859156,0.649834870286765,0.30546704625113447
../datasets/full/GT/791_img_.png,791_img_.png,791_img_,train,reference,1,55.91273285174682,853.6974952002721,38.63003138351589,0.5422666053494867,0.20258291722624575,9.788552571866214,10.821863766956607,0.341076354719421,0.9474671079081456,0.5701957551400054,0.5261462554135715,0.4451414835407342
../datasets/full/raw/792_img_.png,792_img_.png,792_img_,test,raw,0,19.762076465682533,521.3461539227686,41.421052911941196,0.49164461436226115,0.18696860474921861,6.935631807346821,6.752645978276806,0.11983386334229905,0.9679716564520139,0.5352850513770595,0.5338822345323564,0.2520371534988836
../datasets/full/GT/792_img_.png,792_img_.png,792_img_,test,reference,1,11.778188501673085,558.1483401797678,42.66052619268542,0.48023438732850515,0.1950156515315185,7.038411777918609,7.172317472054036,0.07097236425443776,0.9657011308939507,0.5197814502455549,0.5253082773268302,0.2695232242565279
../datasets/full/raw/793_img_.png,793_img_.png,793_img_,train,raw,0,36.87913914747308,300.5248385497063,49.15220272638954,0.4504179926453517,0.13397364713385718,7.4074357612145745,7.551880939818964,0.22459051152967638,0.9815953155688495,0.4385821495289901,0.5286829292482125,0.28884127340198257
../datasets/full/GT/793_img_.png,793_img_.png,793_img_,train,reference,1,25.217995602633707,415.2814099339599,60.72610696567758,0.5231480142109073,0.22904930977738797,9.673553074905772,5.088133230471596,0.15322416004176678,0.9745153631316736,0.2938132403094126,0.3792810542125101,0.22259883595544105
../datasets/full/raw/794_img_.png,794_img_.png,794_img_,test,raw,0,15.360460314293743,169.95830689613254,52.5631966370067,0.34345296690664445,0.2617662294025898,7.211443822671234,4.1074167140953,0.09289591474686403,0.9896506698099501,0.3959166964903841,0.4702194298791237,0.15354128445298332
../datasets/full/GT/794_img_.png,794_img_.png,794_img_,test,reference,1,19.03710274339626,229.39715008531206,61.168696265115095,0.3377993479555819,0.266195237958305,8.246698006203703,4.553076304814938,0.11539701465029602,0.9859835666748185,0.2882772371779604,0.4157440431432892,0.18386196015806372
../datasets/full/raw/795_img_.png,795_img_.png,795_img_,train,raw,0,30.81874631590245,344.16976382218894,45.78619138844922,0.5195769231416292,0.25777675589511695,9.274839314696166,8.244389940071104,0.18750082788847952,0.9789026244982998,0.48068495077389883,0.457730371793209,0.3392395460116079
../datasets/full/GT/795_img_.png,795_img_.png,795_img_,train,reference,1,19.3113884320381,374.4638346690868,49.70013697458796,0.5109221759574699,0.2723448474253298,9.4247482221808,8.453527470994821,0.1170756466633956,0.9770336197159393,0.43172846888711414,0.4278716219473801,0.34920580613760527
../datasets/full/raw/796_img_.png,796_img_.png,796_img_,train,raw,0,31.125225988336965,43.45853745761186,69.18060057359945,0.36422988534753226,0.31290715163238547,10.722950724234021,5.277419404526291,0.18937648750477334,0.9974551235343433,0.1880625971108968,0.3308138227993741,0.24321363975085195
../datasets/full/GT/796_img_.png,796_img_.png,796_img_,train,reference,1,5.576016440550699,139.93933492739004,63.11718795683554,0.1595563126151362,0.2493629568173414,10.841200808861691,2.603735305092524,0.033014989868249314,0.9915027022573117,0.2639050796931729,0.47082001397266254,0.14162123063428425
../datasets/full/raw/797_img_.png,797_img_.png,797_img_,train,raw,0,51.08385688824156,595.3305017820906,41.24989058715881,0.5336394613100494,0.1977236199029511,9.601541594088436,5.612968713113693,0.3115235704682105,0.9634071626054215,0.5374259869287915,0.5152899561472253,0.2419218598761348
../datasets/full/GT/797_img_.png,797_img_.png,797_img_,train,reference,1,43.33537509775931,663.2595867665642,44.7803798233088,0.5032809010691368,0.20461159981675817,9.91339411475509,6.133669122039213,0.2641027602508503,0.9592162506167687,0.49326586039223963,0.4991838781434874,0.26595644907590427
../datasets/full/raw/798_img_.png,798_img_.png,798_img_,train,raw,0,44.14430450579799,43.74133195589389,72.79276352849531,0.5177071155188808,0.3273034509197197,10.626081231628584,5.682648383163818,0.2690534188411515,0.9974376764149916,0.14288087795267712,0.2503612201139469,0.2576093969464557
../datasets/full/GT/798_img_.png,798_img_.png,798_img_,train,reference,1,8.625199158383968,105.18673559993512,66.49104500981771,0.22131277327747917,0.26851247258845734,11.504171952282862,3.32757392631725,0.05167602810648034,0.9936467777323688,0.22170414253965687,0.4189306597076216,0.17794398816386306
../datasets/full/raw/799_img_.png,799_img_.png,799_img_,train,raw,0,43.14626847983328,734.7332767152091,44.53001434123526,0.42232702858290105,0.19548049265135994,10.716310758340835,11.151699849373223,0.2629454252680757,0.9548066528112413,0.496397486246114,0.5321338359417441,0.4696321315810939
../datasets/full/GT/799_img_.png,799_img_.png,799_img_,train,reference,1,37.65017655244132,839.8158123956013,49.20917564643965,0.484184862968339,0.20536967980537005,11.328432195124817,10.474082137707397,0.22930927056404576,0.9483235438648799,0.4378695198648608,0.4772523270143373,0.4512717478547752
../datasets/full/raw/79_img_.png,79_img_.png,79_img_,train,raw,0,17.93730897670754,3893.30970378668,42.39848318737406,0.4141280227658586,0.18485554701773788,11.862293307016838,5.090223783268609,0.10866626236893386,0.7599370204834213,0.5230591410975987,0.5540946578734633,0.25045326266718976
../datasets/full/GT/79_img_.png,79_img_.png,79_img_,train,reference,1,25.4495440014754,8289.880263784104,52.85915903942654,0.42924265255676064,0.22826426098834374,16.53924392084656,5.671693049168399,0.15464123928057882,0.4886888464050838,0.39221473444866584,0.4593755631749667,0.33222151246022946
